,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
907,1564496478593,21,53,349917200,506,422,-0.497371818182,-0.794167575758,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
908,1564496478979,11,51,240039800,424,386,-0.22687,-0.243048,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
909,1564496479294,20,52,391552400,501,408,-0.5203554838710001,-0.41571,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
910,1564496479728,20,45,124858100,489,307,-0.666666666667,0.392395555556,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
911,1564496479885,20,45,72077600,490,303,-0.666666666667,0.541326666667,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
913,1564496480269,21,42,1316545300,508,263,-0.329079468085,-0.588552446809,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
918,1564496484218,13,65,191510000,443,580,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
919,1564496484484,27,65,305360800,535,579,-0.933333333333,-0.7507233333329999,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
920,1564496484993,20,64,66320300,489,580,0.01217,-0.8,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
922,1564496485542,9,68,374961800,413,605,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
923,1564496486034,27,68,583976500,540,604,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
925,1564496486972,17,201,195316300,471,634,-1.0,-1.0,MineSweeperGui.java,64,MineSweeperGui.getButton:Comment,Comment,2
926,1564496487210,17,214,75475000,466,690,-1.0,-1.0,MineSweeperGui.java,75,MineSweeperGui.updateSpaces:Comment,Comment,2
927,1564496487363,26,60,429277700,535,534,-0.863733783784,-0.85946,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
931,1564496489660,24,49,74766200,518,364,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
932,1564496489810,11,49,782500100,429,358,-0.423461076923,-0.350186615385,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
933,1564496491209,13,49,66381000,443,364,-0.074908,0.745984,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
935,1564496492505,14,41,100726800,453,242,0.0,3.3097775,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
936,1564496492668,12,41,124309000,430,242,-0.511191818182,0.08662363636360003,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
938,1564496493667,29,34,66576600,549,141,-1.0,-0.6,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Comment,2
939,1564496495235,31,54,789597400,567,418,-0.610262222222,-0.907407407407,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
940,1564496496083,29,128,1174941800,555,521,-0.683802682927,-0.82303902439,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,2
943,1564496497967,33,214,631242200,588,516,-0.445106818182,-0.7677775,MineSweeperGui.java,75,MineSweeperGui.updateSpaces:Comment,Comment,2
944,1564496498713,26,121,663418700,526,431,-0.8785688,-0.8100510000000001,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,Method_Body,2
946,1564496500983,19,245,807956200,485,593,-0.931938032787,-0.983606557377,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
947,1564496501833,33,244,533451500,573,545,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
948,1564496502482,16,248,100055300,463,552,-0.147492,-0.8,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
949,1564496502749,25,248,241558300,524,568,-0.302262,-0.8,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
950,1564496503491,18,251,150277100,474,561,-0.72133,-0.928571428571,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
952,1564496504673,8,245,383725500,393,468,-0.113361842105,-0.6799107894740001,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
953,1564496505407,10,269,108307200,422,654,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
954,1564496506071,6,247,1310990300,401,314,-0.860838854167,-0.5691225000000001,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
955,1564496507416,24,246,324541900,518,309,-0.789717307692,-0.798550384615,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
957,1564496508215,10,243,400047500,424,257,-0.671474814815,-0.657347407407,MineSweeperGui.java,1,MineSweeperGui.setCheating,Comment,2
958,1564496508831,20,240,808556000,495,234,-0.942857142857,-0.782025142857,MineSweeperGui.java,29,MineSweeperGui.setCheating:Comment,Comment,2
961,1564496511092,22,221,553061500,509,226,-0.969696969697,-0.872672727273,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
962,1564496511720,17,166,601448800,469,202,-1.0,-1.0,MineSweeperGui.java,82,MineSweeperGui.MineSweeperGui,Method_Body,2
963,1564496512486,22,64,63226300,504,208,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
964,1564496512696,28,66,374760800,543,252,-0.8823529411759999,-0.512234705882,MineSweeperGui.java,10,NONE,NONE,2
967,1564496514342,24,60,584157500,518,318,-0.0689655172414,-0.858883448276,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
970,1564496515572,10,60,412574200,417,387,-0.85,-0.790203,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
971,1564496516049,15,41,375006100,455,197,-1.0,-0.958333333333,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
972,1564496516576,30,121,104972700,557,566,0.0,-1.0,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,Method_Body,2
979,1564496525068,21,486,208094900,500,666,-1.0,-1.0,MineSweeperGui.java,28,NONE,NONE,2
983,1564496528417,33,478,137341700,579,615,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,2
992,1564496531993,7,313,65613800,396,337,-0.8,-0.167768,MineSweeperGui.java,38,MineSweeperGui.windowClosing,Comment,2
994,1564496532292,9,337,410602700,412,593,-0.6,-1.0,MineSweeperGui.java,49,MineSweeperGui.actionPerformed,Comment,2
997,1564496534049,5,308,1096892500,385,498,-0.8310193617020001,-0.957446808511,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
999,1564496535942,6,41,129718300,390,290,-1.0,-1.0,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
1000,1564496536124,6,37,141051800,390,219,-0.8,-1.0,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Comment,2
1002,1564496537242,20,34,71893200,486,186,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Comment,2
1007,1564496539643,26,2,199701300,535,124,-1.0,-1.0,MineSweeperGui.java,60,MineSweeperGui.Imports,NONE,2
1012,1564496542412,62,33,700920800,787,180,-1.0,0.0,MineSweeperGui.java,86,MineSweeperGui.ClassHeader,Class_Signature,2
1013,1564496543701,15,299,69432200,448,186,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.isCheating:Comment,Comment,2
1016,1564496544764,11,486,173304800,427,669,-1.0,-1.0,MineSweeperGui.java,28,NONE,NONE,2
1018,1564496546170,26,486,175081200,536,673,-1.0,-1.0,MineSweeperGui.java,28,NONE,NONE,2
1023,1564496548575,12,490,198053800,431,586,-1.0,-1.0,MineSweeperGui.java,31,MineSweeperGui.DifficultyButton.actionPerformed,NONE,2
1025,1564496549012,13,487,183200900,438,543,-1.0,-1.0,MineSweeperGui.java,28,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,2
1034,1564496554264,12,332,188060300,432,491,-0.761904761905,0.0010619047619,MineSweeperGui.java,87,MineSweeperGui.actionPerformed,Method_Body,2
1039,1564496556734,17,304,324813400,483,416,-0.827586206897,-0.429743793103,MineSweeperGui.java,54,MineSweeperGui.isCheating,NONE,2
1044,1564496559609,14,294,416433900,450,453,-0.689655172414,0.357193448276,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
1046,1564496560393,17,294,241517100,466,450,-0.730769230769,0.182432692308,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
1047,1564496561060,17,292,270525900,469,440,-0.95,-0.7837075,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
1048,1564496561674,16,278,244534700,458,347,-0.8666666666670001,-1.0,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
1049,1564496561947,14,276,271988000,444,315,-0.958333333333,-0.8341799999999999,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
1050,1564496562418,21,275,518230300,497,323,-0.971428571429,-1.0,MineSweeperGui.java,30,NONE,NONE,2
1051,1564496563068,4,275,599953500,368,353,-0.872727272727,-0.453128727273,MineSweeperGui.java,30,NONE,NONE,2
1052,1564496563706,16,276,203740400,459,358,-0.777777777778,-0.047413333333300015,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
1053,1564496563968,23,276,200176500,511,357,-0.6,0.763658,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
1055,1564496565076,18,274,95573100,475,337,-0.7272727272730001,-0.243430909091,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
1056,1564496565314,13,274,245656900,437,335,-0.875,-0.4837058333330001,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
1057,1564496565576,21,274,100119700,490,324,-0.7272727272730001,0.193926363636,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
1058,1564496565696,21,286,318450700,498,345,-0.916666666667,-0.6341925,MineSweeperGui.java,8,MineSweeperGui.gameOver:Comment,Comment,2
1059,1564496566618,22,279,583247000,501,343,-0.8490566037739999,-0.358540566038,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
1060,1564496567218,14,275,183506900,446,344,-0.364235238095,-0.116713333333,MineSweeperGui.java,30,NONE,NONE,2
1061,1564496567536,4,274,137006900,381,329,-0.923076923077,-0.675331538462,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
1062,1564496567703,21,276,1245442100,505,356,-0.608239078947,-0.00263565789474,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
1065,1564496569618,15,281,1428422700,455,434,-0.935064935065,-0.73590987013,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
1068,1564496573234,30,281,91743700,561,433,-0.075935,-0.75,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
1069,1564496573384,32,281,266707400,559,429,-0.8695652173909999,-0.444362608696,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
1070,1564496573713,13,250,674167400,442,323,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1071,1564496576808,4,258,2586370200,378,498,-0.4891560504199999,-0.492501512605,MineSweeperGui.java,37,MineSweeperGui.updateCheat,Method_Signature,2
1073,1564496582674,4,257,915776300,377,478,-0.562409402985,-0.828502835821,MineSweeperGui.java,37,NONE,NONE,2
1075,1564496584037,4,256,419851300,379,463,-0.468381785714,-0.8571428571430001,MineSweeperGui.java,37,MineSweeperGui.updateCheat:Comment,Comment,2
1077,1564496585770,14,247,361944900,450,473,-0.738274848485,-0.619383333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1078,1564496586391,29,249,316040100,549,507,-0.916666666667,-0.639275,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1079,1564496586948,18,245,808183300,458,444,-0.793791764706,-0.726452352941,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1080,1564496587933,19,247,199838500,484,475,-0.731518666667,-0.933333333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1081,1564496588190,26,249,212989200,531,504,-0.208419285714,-0.785714285714,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1082,1564496588989,13,247,266637000,438,477,-0.8823529411759999,-0.7506194117649999,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1083,1564496589281,15,247,274872700,453,474,-0.8498745833329999,-0.958333333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1084,1564496589582,32,246,356282600,577,462,-0.297532,-0.8,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1085,1564496590136,23,244,78580900,508,441,-0.413606666667,-0.833333333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1086,1564496590315,26,248,125004500,530,503,-0.8,-0.225704,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
1087,1564496590531,20,248,624896200,478,485,-0.8134600000000001,-0.7857320833329999,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
1089,1564496592081,20,58,200099300,489,316,-0.506682142857,-0.8571428571430001,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
1091,1564496592798,6,63,610191700,394,442,-0.593627272727,-0.713,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1092,1564496593564,24,68,343573100,519,493,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
1095,1564496594948,14,34,266321600,449,181,-0.909090909091,-1.0,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Comment,2
1097,1564496595605,35,69,775357400,596,400,-0.962962962963,-0.8434125925929999,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
1098,1564496596465,7,64,208424700,400,399,-0.545454545455,0.8888381818179999,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui:Comment,Comment,2
1099,1564496597256,17,69,124758500,467,451,0.076223,-0.378445,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
1100,1564496597456,15,45,526414700,461,130,-0.5659571794870001,-0.610157179487,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1103,1564496608525,23,45,1191907800,512,132,-0.7441860465119999,0.15583255814000002,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1104,1564496610054,26,45,679440800,531,120,-0.70597,-0.419654,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1105,1564496612160,26,45,77811900,529,125,-0.5014649999999999,-0.875,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1106,1564496612253,23,45,150233000,516,129,-0.7192785714290001,-0.8571428571430001,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1109,1564496613875,25,45,325043000,525,121,-1.0,-1.0,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1112,1564496618375,32,54,182183300,574,263,-0.8129425,-0.9375,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1116,1564496620766,4,54,248682600,374,261,-0.63985037037,0.0124892592593,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1118,1564496621999,13,54,241737500,449,259,-0.366657826087,-0.8695652173909999,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1119,1564496622282,10,54,408041100,422,259,0.447197755102,-0.612633469388,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1120,1564496622707,10,54,259611800,424,262,0.23338366666700006,-0.5932430000000001,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1121,1564496622986,9,53,70935500,415,249,-0.00724777777778,-0.777777777778,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1122,1564496623095,28,55,470516200,547,282,-0.240598518519,0.305649814815,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1123,1564496634733,34,45,231281400,587,128,-1.0,-1.0,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1126,1564496645596,25,45,85009100,530,124,-0.523313333333,-0.888888888889,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1127,1564496647219,23,45,145305200,507,132,0.349338333333,0.944384166667,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1128,1564496647388,22,45,199785900,504,123,0.147511904762,0.490912380952,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1130,1564496649309,21,60,344907500,498,349,-0.8928571428569999,-0.561677857143,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
1131,1564496649955,22,52,474762900,497,438,-0.941176470588,-0.761981764706,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1132,1564496650496,25,40,174795700,522,263,-0.4487350000000001,-0.666666666667,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,2
1134,1564496652970,30,55,109021200,563,505,-0.8,-0.20987866666700006,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1135,1564496653220,27,34,100060500,537,184,-0.2452475,0.2080325,MineSweeperGui.java,23,MineSweeperGui.ClassHeader,Comment,2
1137,1564496654989,23,53,765458600,513,460,-0.858227894737,-0.6801442105259999,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1138,1564496655822,7,38,215354300,398,244,-0.723746666667,-0.536823333333,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,2
1142,1564496656769,21,40,75207200,497,262,-0.833333333333,-0.379883333333,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,2
1143,1564496656869,22,41,237556200,501,296,-1.0,-1.0,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
1144,1564496657142,25,45,745038500,526,353,-0.839285714286,-0.3221975,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1145,1564496658239,25,51,122396600,525,449,-0.714285714286,0.248057142857,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1146,1564496658769,23,54,1033500500,513,485,-0.8244358163269999,-0.421563061224,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1147,1564496659847,26,60,1385160100,536,584,-0.265697054264,-0.8217054263570001,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
1150,1564496662103,29,59,117257800,551,558,-0.8571428571430001,-0.496572857143,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
1151,1564496662347,23,53,2079687500,511,465,-0.345751551724,-0.650448735632,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1152,1564496664728,22,54,1183481300,502,482,-0.8778590625,-0.797655208333,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
1153,1564496667018,23,49,99655000,509,405,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
1154,1564496667554,25,45,433197900,533,354,-0.51984475,-0.875,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1155,1564496668010,21,45,205408600,493,350,-0.11253,-0.0236581818182,MineSweeperGui.java,47,MineSweeperGui.ClassHeader,Member_Variable,2
1156,1564496668252,24,49,175851000,515,409,-0.833333333333,-0.312335,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
1157,1564496668547,16,49,149639300,462,405,-0.232702,-0.245996,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
1160,1564496675176,14,49,150115100,451,405,-0.875,-0.5052475000000001,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
1163,1564496676404,17,201,451626900,466,581,-1.0,-1.0,MineSweeperGui.java,64,MineSweeperGui.getButton:Comment,Comment,2
1165,1564496677592,21,220,183438100,498,637,-0.923076923077,-0.7012984615379999,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1168,1564496680268,17,202,86526500,467,510,-1.0,-1.0,MineSweeperGui.java,64,MineSweeperGui.getButton:Comment,Comment,2
1169,1564496680497,23,123,953696900,504,478,-0.707327380952,-0.825757380952,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,Method_Body,2
1172,1564496682475,23,231,349432400,509,545,-0.534237692308,-0.884615384615,MineSweeperGui.java,80,MineSweeperGui.updateMines:Comment,Comment,2
1173,1564496682857,26,219,347110300,533,488,-0.944444444444,-0.764669444444,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1176,1564496683800,23,241,824106400,509,509,-1.0,-1.0,MineSweeperGui.java,29,NONE,NONE,2
1178,1564496685341,18,235,74989400,480,442,-1.0,-1.0,MineSweeperGui.java,66,MineSweeperGui.updateMines,NONE,2
1179,1564496686513,16,218,150134700,463,381,-0.6724676923080001,-0.923076923077,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1180,1564496688042,28,221,153519500,550,422,-0.928571428571,-0.7218014285709999,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1181,1564496688217,34,219,251801400,588,390,-0.384308421053,-0.8421052631579999,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1182,1564496688490,20,221,566492200,492,429,-0.8623091999999999,-0.6829398,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1183,1564496689091,33,222,441889300,582,428,-0.4797828,-0.7119996,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
1184,1564496689571,19,245,686466300,487,483,-0.468725957447,-0.551165744681,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1185,1564496690316,21,246,715961200,496,425,-0.108497083333,-0.280768333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1187,1564496691740,22,248,549699900,505,323,-0.81423575,-0.47126,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
1190,1564496693390,31,250,441598900,573,354,-0.3736425,-0.37700625,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1191,1564496693965,24,251,341834200,511,356,-0.17371642857099998,0.516795,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1192,1564496695564,16,248,344168800,461,324,0.109845833333,0.4182145833330001,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
1193,1564496695923,33,247,366820300,572,306,-0.402685806452,-0.152127419355,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1194,1564496696323,20,247,241690000,493,309,0.06267285714290001,-0.26649464285700003,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1195,1564496696598,28,250,183040800,545,354,-0.56508,-0.535472727273,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1196,1564496696873,38,250,108180800,613,348,-0.33074666666700003,-0.348203333333,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
1197,1564496697287,26,248,808213400,536,323,-0.766881052632,-0.809101403509,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
1198,1564496698138,6,244,383468800,395,263,-0.570296666667,-0.17528629629599998,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1199,1564496699062,6,258,150083100,391,474,-0.928571428571,-0.6878478571430001,MineSweeperGui.java,37,MineSweeperGui.updateCheat,Method_Signature,2
1200,1564496699462,12,246,274896200,434,291,-0.958333333333,-0.8300941666670001,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1202,1564496700570,12,246,311183000,432,292,0.0,-0.415522068966,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
1203,1564496701254,19,258,157058200,483,321,0.0,-0.0416835714286,MineSweeperGui.java,37,MineSweeperGui.updateCheat,Method_Signature,2
1204,1564496701556,21,265,1207805900,500,406,-0.795411574074,-0.404568703704,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1205,1564496702782,21,266,695550400,506,341,-0.785255294118,-0.487026176471,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1206,1564496703552,20,269,125216700,491,394,-0.875,-0.45968625,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1207,1564496703719,23,265,183193600,511,333,-0.615384615385,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1208,1564496703994,21,263,73808700,495,312,-0.428571428571,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
1209,1564496704118,20,270,109070500,491,411,0.0,-1.0,MineSweeperGui.java,68,MineSweeperGui.updateCheat,Method_Body,2
1210,1564496705178,14,270,643285900,442,414,-0.333333333333,-0.866593703704,MineSweeperGui.java,68,MineSweeperGui.updateCheat,Method_Body,2
1211,1564496706308,15,265,96479500,454,335,0.0,-0.341337142857,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1212,1564496706428,21,264,570917500,493,327,-0.348837209302,-0.302540232558,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
1213,1564496707099,18,279,378137900,480,552,-0.804986666667,-0.952380952381,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
1214,1564496707581,13,264,83192000,444,324,-0.148071111111,-0.777777777778,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
1215,1564496707681,14,265,125030000,448,331,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
1218,1564496709608,17,275,589900200,474,452,-0.610995483871,-0.766223870968,MineSweeperGui.java,30,NONE,NONE,2
1219,1564496710473,23,258,233398200,513,139,-1.0,-1.0,MineSweeperGui.java,37,MineSweeperGui.updateCheat,Method_Signature,2
1220,1564496710765,16,276,225362400,459,410,-0.264495555556,0.184379444444,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
1221,1564496711191,17,281,215223300,470,474,-0.888888888889,-0.5303544444439999,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
1222,1564496711456,22,282,316568200,507,501,-0.95,-0.7915945,MineSweeperGui.java,53,NONE,NONE,2
1223,1564496711831,32,282,166791900,572,502,-0.685104615385,-0.923076923077,MineSweeperGui.java,53,NONE,NONE,2
1224,1564496712062,20,286,86361300,490,525,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.gameOver:Comment,Comment,2
1226,1564496713236,16,291,153854600,464,544,0.03575,-0.75,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
1227,1564496713564,19,301,141593200,483,575,-0.07023833333330001,-0.75,MineSweeperGui.java,12,NONE,NONE,2
1228,1564496713773,23,309,359759000,510,631,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
1229,1564496714157,19,301,316697100,484,573,-1.0,-1.0,MineSweeperGui.java,12,NONE,NONE,2
1230,1564496714589,21,378,1407810000,502,635,-0.939711343284,-0.985074626866,MineSweeperGui.java,41,MineSweeperGui.actionPerformed,Method_Body,2
1231,1564496716397,54,475,592227700,756,658,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
1232,1564496717232,31,475,99831700,571,657,-1.0,-1.0,MineSweeperGui.java,4,NONE,Method_Body,2
